5.400000 2.400000 0.210721
5.400000 2.500000 0.229410
5.400000 2.600000 0.248922
5.400000 2.700000 0.269194
5.400000 2.800000 0.290148
5.400000 2.900000 0.311693
5.400000 3.000000 0.333726
5.400000 3.100000 0.356128
5.400000 3.200000 0.378772
5.400000 3.300000 0.401516
5.400000 3.400000 0.424212
5.400000 3.500000 0.446702
5.400000 3.600000 0.468820
5.400000 3.700000 0.490397
5.400000 3.800000 0.511262
5.400000 3.900000 0.531242
5.400000 4.000000 0.550166
5.400000 4.100000 0.567869
5.400000 4.200000 0.584192
5.400000 4.300000 0.598984
5.400000 4.400000 0.612107
5.400000 4.500000 0.623436
5.400000 4.600000 0.632861
5.400000 4.700000 0.640289
5.400000 4.800000 0.645649
5.400000 4.900000 0.648886
5.400000 5.000000 0.649969
5.400000 5.100000 0.648886
5.400000 5.200000 0.645648
5.400000 5.300000 0.640288
5.400000 5.400000 0.632858
5.400000 5.500000 0.623433
5.400000 5.600000 0.612104
5.400000 5.700000 0.598980
5.400000 5.800000 0.584188
5.400000 5.900000 0.567864
5.400000 6.000000 0.550160
5.400000 6.100000 0.531235
5.400000 6.200000 0.511254
5.400000 6.300000 0.490389
5.400000 6.400000 0.468810
5.400000 6.500000 0.446691
5.400000 6.600000 0.424201
5.400000 6.700000 0.401503
5.400000 6.800000 0.378756
5.400000 6.900000 0.356110
5.400000 7.000000 0.333705
5.400000 7.100000 0.311669
5.400000 7.200000 0.290120
5.400000 7.300000 0.269160
5.400000 7.400000 0.248882
5.400000 7.500000 0.229362
5.400000 7.600000 0.210664
5.400000 7.700000 0.192838
5.400000 7.800000 0.175923
5.400000 7.900000 0.159942
5.400000 8.000000 0.144910
5.400000 8.100000 0.130828
5.400000 8.200000 0.117690
5.400000 8.300000 0.105477
5.400000 8.400000 0.094165
5.400000 8.500000 0.083721
5.400000 8.600000 0.074106
5.400000 8.700000 0.065277
5.400000 8.800000 0.057183
5.400000 8.900000 0.049774
5.400000 9.000000 0.042992
5.400000 9.100000 0.036780
5.400000 9.200000 0.031078
5.400000 9.300000 0.025824
5.400000 9.400000 0.020956
5.400000 9.500000 0.016411
5.400000 9.600000 0.012126
5.400000 9.700000 0.008036
5.400000 9.800000 0.004077
5.400000 9.900000 0.000185
5.500000 0.000000 0.000158
5.500000 0.100000 0.003480
5.500000 0.200000 0.006863
5.500000 0.300000 0.010365
5.500000 0.400000 0.014046
5.500000 0.500000 0.017962
5.500000 0.600000 0.022174
5.500000 0.700000 0.026738
5.500000 0.800000 0.031715
5.500000 0.900000 0.037161
5.500000 1.000000 0.043133
5.500000 1.100000 0.049689
5.500000 1.200000 0.056881
5.500000 1.300000 0.064764
5.500000 1.400000 0.073386
5.500000 1.500000 0.082793
5.500000 1.600000 0.093027
5.500000 1.700000 0.104126
5.500000 1.800000 0.116120
5.500000 1.900000 0.129032
5.500000 2.000000 0.142878
5.500000 2.100000 0.157665
5.500000 2.200000 0.173390
5.500000 2.300000 0.190039
5.500000 2.400000 0.207587
5.500000 2.500000 0.225997
5.500000 2.600000 0.245218
5.500000 2.700000 0.265188
5.500000 2.800000 0.285830
5.500000 2.900000 0.307055
5.500000 3.000000 0.328759
5.500000 3.100000 0.350827
5.500000 3.200000 0.373134
5.500000 3.300000 0.395539
5.500000 3.400000 0.417897
5.500000 3.500000 0.440051
5.500000 3.600000 0.461840
5.500000 3.700000 0.483095
5.500000 3.800000 0.503649
5.500000 3.900000 0.523331
5.500000 4.000000 0.541974
5.500000 4.100000 0.559413
5.500000 4.200000 0.575492
5.500000 4.300000 0.590064
5.500000 4.400000 0.602991
5.500000 4.500000 0.614151
5.500000 4.600000 0.623435
5.500000 4.700000 0.630754
5.500000 4.800000 0.636033
5.500000 4.900000 0.639222
5.500000 5.000000 0.640289
5.500000 5.100000 0.639222
5.500000 5.200000 0.636032
5.500000 5.300000 0.630752
5.500000 5.400000 0.623433
5.500000 5.500000 0.614148
5.500000 5.600000 0.602988
5.500000 5.700000 0.590060
5.500000 5.800000 0.575488
5.500000 5.900000 0.559408
5.500000 6.000000 0.541968
5.500000 6.100000 0.523324
5.500000 6.200000 0.503642
5.500000 6.300000 0.483087
5.500000 6.400000 0.461830
5.500000 6.500000 0.440041
5.500000 6.600000 0.417885
5.500000 6.700000 0.395526
5.500000 6.800000 0.373118
5.500000 6.900000 0.350810
5.500000 7.000000 0.328738
5.500000 7.100000 0.307031
5.500000 7.200000 0.285802
5.500000 7.300000 0.265155
5.500000 7.400000 0.245179
5.500000 7.500000 0.225950
5.500000 7.600000 0.207530
5.500000 7.700000 0.189970
5.500000 7.800000 0.173307
5.500000 7.900000 0.157564
5.500000 8.000000 0.142756
5.500000 8.100000 0.128884
5.500000 8.200000 0.115941
5.500000 8.300000 0.103910
5.500000 8.400000 0.092766
5.500000 8.500000 0.082478
5.500000 8.600000 0.073006
5.500000 8.700000 0.064308
5.500000 8.800000 0.056335
5.500000 8.900000 0.049036
5.500000 9.000000 0.042355
5.500000 9.100000 0.036235
5.500000 9.200000 0.030617
5.500000 9.300000 0.025441
5.500000 9.400000 0.020646
5.500000 9.500000 0.016168
5.500000 9.600000 0.011946
5.500000 9.700000 0.007917
5.500000 9.800000 0.004016
5.500000 9.900000 0.000183
5.600000 0.000000 0.000155
5.600000 0.100000 0.003417
5.600000 0.200000 0.006739
5.600000 0.300000 0.010178
5.600000 0.400000 0.013792
5.600000 0.500000 0.017638
5.600000 0.600000 0.021773
5.600000 0.700000 0.026255
5.600000 0.800000 0.031142
5.600000 0.900000 0.036489
5.600000 1.000000 0.042353
5.600000 1.100000 0.048790
5.600000 1.200000 0.055852
5.600000 1.300000 0.063592
5.600000 1.400000 0.072057
5.600000 1.500000 0.081293
5.600000 1.600000 0.091342
5.600000 1.700000 0.102239
5.600000 1.800000 0.114015
5.600000 1.900000 0.126692
5.600000 2.000000 0.140287
5.600000 2.100000 0.154805
5.600000 2.200000 0.170244
5.600000 2.300000 0.186591
5.600000 2.400000 0.203820
5.600000 2.500000 0.221895
5.600000 2.600000 0.240767
5.600000 2.700000 0.260374
5.600000 2.800000 0.280641
5.600000 2.900000 0.301479
5.600000 3.000000 0.322789
5.600000 3.100000 0.344456
5.600000 3.200000 0.366356
5.600000 3.300000 0.388355
5.600000 3.400000 0.410306
5.600000 3.500000 0.432057
5.600000 3.600000 0.453449
5.600000 3.700000 0.474319
5.600000 3.800000 0.494499
5.600000 3.900000 0.513823
5.600000 4.000000 0.532126
5.600000 4.100000 0.549248
5.600000 4.200000 0.565035
5.600000 4.300000 0.579342
5.600000 4.400000 0.592034
5.600000 4.500000 0.602991
5.600000 4.600000 0.612106
5.600000 4.700000 0.619292
5.600000 4.800000 0.624475
5.600000 4.900000 0.627606
5.600000 5.000000 0.628653
5.600000 5.100000 0.627606
5.600000 5.200000 0.624474
5.600000 5.300000 0.619290
5.600000 5.400000 0.612104
5.600000 5.500000 0.602988
5.600000 5.600000 0.592031
5.600000 5.700000 0.579338
5.600000 5.800000 0.565031
5.600000 5.900000 0.549243
5.600000 6.000000 0.532120
5.600000 6.100000 0.513816
5.600000 6.200000 0.494491
5.600000 6.300000 0.474310
5.600000 6.400000 0.453440
5.600000 6.500000 0.432047
5.600000 6.600000 0.410294
5.600000 6.700000 0.388341
5.600000 6.800000 0.366341
5.600000 6.900000 0.344438
5.600000 7.000000 0.322768
5.600000 7.100000 0.301455
5.600000 7.200000 0.280613
5.600000 7.300000 0.260341
5.600000 7.400000 0.240728
5.600000 7.500000 0.221848
5.600000 7.600000 0.203764
5.600000 7.700000 0.186523
5.600000 7.800000 0.170162
5.600000 7.900000 0.154706
5.600000 8.000000 0.140167
5.600000 8.100000 0.126547
5.600000 8.200000 0.113839
5.600000 8.300000 0.102027
5.600000 8.400000 0.091085
5.600000 8.500000 0.080984
5.600000 8.600000 0.071684
5.600000 8.700000 0.063144
5.600000 8.800000 0.055316
5.600000 8.900000 0.048148
5.600000 9.000000 0.041588
5.600000 9.100000 0.035580
5.600000 9.200000 0.030064
5.600000 9.300000 0.024982
5.600000 9.400000 0.020273
5.600000 9.500000 0.015876
5.600000 9.600000 0.011730
5.600000 9.700000 0.007774
5.600000 9.800000 0.003944
5.600000 9.900000 0.000179
5.700000 0.000000 0.000152
5.700000 0.100000 0.003345
5.700000 0.200000 0.006596
5.700000 0.300000 0.009962
5.700000 0.400000 0.013498
5.700000 0.500000 0.017262
5.700000 0.600000 0.021309
5.700000 0.700000 0.025696
5.700000 0.800000 0.030478
5.700000 0.900000 0.035711
5.700000 1.000000 0.041450
5.700000 1.100000 0.047749
5.700000 1.200000 0.054660
5.700000 1.300000 0.062234
5.700000 1.400000 0.070518
5.700000 1.500000 0.079556
5.700000 1.600000 0.089390
5.700000 1.700000 0.100053
5.700000 1.800000 0.111577
5.700000 1.900000 0.123982
5.700000 2.000000 0.137285
5.700000 2.100000 0.151492
5.700000 2.200000 0.166600
5.700000 2.300000 0.182596
5.700000 2.400000 0.199456
5.700000 2.500000 0.217144
5.700000 2.600000 0.235611
5.700000 2.700000 0.254797
5.700000 2.800000 0.274629
5.700000 2.900000 0.295020
5.700000 3.000000 0.315873
5.700000 3.100000 0.337075
5.700000 3.200000 0.358506
5.700000 3.300000 0.380032
5.700000 3.400000 0.401512
5.700000 3.500000 0.422797
5.700000 3.600000 0.443730
5.700000 3.700000 0.464152
5.700000 3.800000 0.483899
5.700000 3.900000 0.502808
5.700000 4.000000 0.520719
5.700000 4.100000 0.537474
5.700000 4.200000 0.552922
5.700000 4.300000 0.566922
5.700000 4.400000 0.579342
5.700000 4.500000 0.590063
5.700000 4.600000 0.598983
5.700000 4.700000 0.606014
5.700000 4.800000 0.611087
5.700000 4.900000 0.614150
5.700000 5.000000 0.615175
5.700000 5.100000 0.614150
5.700000 5.200000 0.611085
5.700000 5.300000 0.606012
5.700000 5.400000 0.598981
5.700000 5.500000 0.590060
5.700000 5.600000 0.579338
5.700000 5.700000 0.566918
5.700000 5.800000 0.552917
5.700000 5.900000 0.537468
5.700000 6.000000 0.520713
5.700000 6.100000 0.502801
5.700000 6.200000 0.483891
5.700000 6.300000 0.464143
5.700000 6.400000 0.443721
5.700000 6.500000 0.422787
5.700000 6.600000 0.401501
5.700000 6.700000 0.380019
5.700000 6.800000 0.358491
5.700000 6.900000 0.337058
5.700000 7.000000 0.315853
5.700000 7.100000 0.294997
5.700000 7.200000 0.274602
5.700000 7.300000 0.254765
5.700000 7.400000 0.235572
5.700000 7.500000 0.217098
5.700000 7.600000 0.199401
5.700000 7.700000 0.182530
5.700000 7.800000 0.166520
5.700000 7.900000 0.151395
5.700000 8.000000 0.137168
5.700000 8.100000 0.123840
5.700000 8.200000 0.111405
5.700000 8.300000 0.099845
5.700000 8.400000 0.089138
5.700000 8.500000 0.079253
5.700000 8.600000 0.070153
5.700000 8.700000 0.061795
5.700000 8.800000 0.054134
5.700000 8.900000 0.047121
5.700000 9.000000 0.040701
5.700000 9.100000 0.034821
5.700000 9.200000 0.029423
5.700000 9.300000 0.024449
5.700000 9.400000 0.019841
5.700000 9.500000 0.015538
5.700000 9.600000 0.011481
5.700000 9.700000 0.007608
5.700000 9.800000 0.003860
5.700000 9.900000 0.000175
5.800000 0.000000 0.000148
5.800000 0.100000 0.003263
5.800000 0.200000 0.006434
5.800000 0.300000 0.009717
5.800000 0.400000 0.013167
5.800000 0.500000 0.016839
5.800000 0.600000 0.020786
5.800000 0.700000 0.025065
5.800000 0.800000 0.029730
5.800000 0.900000 0.034834
5.800000 1.000000 0.040431
5.800000 1.100000 0.046575
5.800000 1.200000 0.053316
5.800000 1.300000 0.060703
5.800000 1.400000 0.068783
5.800000 1.500000 0.077598
5.800000 1.600000 0.087189
5.800000 1.700000 0.097590
5.800000 1.800000 0.108828
5.800000 1.900000 0.120928
5.800000 2.000000 0.133902
5.800000 2.100000 0.147758
5.800000 2.200000 0.162493
5.800000 2.300000 0.178094
5.800000 2.400000 0.194537
5.800000 2.500000 0.211788
5.800000 2.600000 0.229799
5.800000 2.700000 0.248511
5.800000 2.800000 0.267853
5.800000 2.900000 0.287740
5.800000 3.000000 0.308077
5.800000 3.100000 0.328756
5.800000 3.200000 0.349657
5.800000 3.300000 0.370651
5.800000 3.400000 0.391600
5.800000 3.500000 0.412359
5.800000 3.600000 0.432775
5.800000 3.700000 0.452692
5.800000 3.800000 0.471950
5.800000 3.900000 0.490393
5.800000 4.000000 0.507861
5.800000 4.100000 0.524201
5.800000 4.200000 0.539268
5.800000 4.300000 0.552922
5.800000 4.400000 0.565035
5.800000 4.500000 0.575491
5.800000 4.600000 0.584191
5.800000 4.700000 0.591048
5.800000 4.800000 0.595995
5.800000 4.900000 0.598983
5.800000 5.000000 0.599982
5.800000 5.100000 0.598982
5.800000 5.200000 0.595994
5.800000 5.300000 0.591046
5.800000 5.400000 0.584188
5.800000 5.500000 0.575488
5.800000 5.600000 0.565031
5.800000 5.700000 0.552918
5.800000 5.800000 0.539263
5.800000 5.900000 0.524196
5.800000 6.000000 0.507855
5.800000 6.100000 0.490386
5.800000 6.200000 0.471943
5.800000 6.300000 0.452683
5.800000 6.400000 0.432765
5.800000 6.500000 0.412349
5.800000 6.600000 0.391589
5.800000 6.700000 0.370638
5.800000 6.800000 0.349642
5.800000 6.900000 0.328738
5.800000 7.000000 0.308057
5.800000 7.100000 0.287717
5.800000 7.200000 0.267826
5.800000 7.300000 0.248479
5.800000 7.400000 0.229761
5.800000 7.500000 0.211743
5.800000 7.600000 0.194483
5.800000 7.700000 0.178029
5.800000 7.800000 0.162415
5.800000 7.900000 0.147663
5.800000 8.000000 0.133787
5.800000 8.100000 0.120789
5.800000 8.200000 0.108660
5.800000 8.300000 0.097386
5.800000 8.400000 0.086944
5.800000 8.500000 0.077302
5.800000 8.600000 0.068426
5.800000 8.700000 0.060275
5.800000 8.800000 0.052803
5.800000 8.900000 0.045962
5.800000 9.000000 0.039701
5.800000 9.100000 0.033965
5.800000 9.200000 0.028700
5.800000 9.300000 0.023849
5.800000 9.400000 0.019354
5.800000 9.500000 0.015157
5.800000 9.600000 0.011199
5.800000 9.700000 0.007421
5.800000 9.800000 0.003765
5.800000 9.900000 0.000171
5.900000 0.000000 0.000144
5.900000 0.100000 0.003172
5.900000 0.200000 0.006256
5.900000 0.300000 0.009448
5.900000 0.400000 0.012802
5.900000 0.500000 0.016372
5.900000 0.600000 0.020210
5.900000 0.700000 0.024369
5.900000 0.800000 0.028904
5.900000 0.900000 0.033866
5.900000 1.000000 0.039308
5.900000 1.100000 0.045280
5.900000 1.200000 0.051833
5.900000 1.300000 0.059014
5.900000 1.400000 0.066868
5.900000 1.500000 0.075438
5.900000 1.600000 0.084761
5.900000 1.700000 0.094871
5.900000 1.800000 0.105796
5.900000 1.900000 0.117557
5.900000 2.000000 0.130169
5.900000 2.100000 0.143638
5.900000 2.200000 0.157961
5.900000 2.300000 0.173126
5.900000 2.400000 0.189109
5.900000 2.500000 0.205877
5.900000 2.600000 0.223385
5.900000 2.700000 0.241574
5.900000 2.800000 0.260375
5.900000 2.900000 0.279706
5.900000 3.000000 0.299475
5.900000 3.100000 0.319575
5.900000 3.200000 0.339892
5.900000 3.300000 0.360299
5.900000 3.400000 0.380663
5.900000 3.500000 0.400841
5.900000 3.600000 0.420686
5.900000 3.700000 0.440046
5.900000 3.800000 0.458766
5.900000 3.900000 0.476692
5.900000 4.000000 0.493672
5.900000 4.100000 0.509556
5.900000 4.200000 0.524201
5.900000 4.300000 0.537473
5.900000 4.400000 0.549247
5.900000 4.500000 0.559411
5.900000 4.600000 0.567867
5.900000 4.700000 0.574533
5.900000 4.800000 0.579341
5.900000 4.900000 0.582246
5.900000 5.000000 0.583217
5.900000 5.100000 0.582245
5.900000 5.200000 0.579340
5.900000 5.300000 0.574531
5.900000 5.400000 0.567865
5.900000 5.500000 0.559408
5.900000 5.600000 0.549244
5.900000 5.700000 0.537469
5.900000 5.800000 0.524196
5.900000 5.900000 0.509551
5.900000 6.000000 0.493666
5.900000 6.100000 0.476686
5.900000 6.200000 0.458759
5.900000 6.300000 0.440037
5.900000 6.400000 0.420677
5.900000 6.500000 0.400831
5.900000 6.600000 0.380651
5.900000 6.700000 0.360286
5.900000 6.800000 0.339877
5.900000 6.900000 0.319558
5.900000 7.000000 0.299455
5.900000 7.100000 0.279684
5.900000 7.200000 0.260349
5.900000 7.300000 0.241543
5.900000 7.400000 0.223348
5.900000 7.500000 0.205833
5.900000 7.600000 0.189056
5.900000 7.700000 0.173062
5.900000 7.800000 0.157884
5.900000 7.900000 0.143545
5.900000 8.000000 0.130057
5.900000 8.100000 0.117422
5.900000 8.200000 0.105632
5.900000 8.300000 0.094673
5.900000 8.400000 0.084522
5.900000 8.500000 0.075150
5.900000 8.600000 0.066521
5.900000 8.700000 0.058598
5.900000 8.800000 0.051334
5.900000 8.900000 0.044684
5.900000 9.000000 0.038597
5.900000 9.100000 0.033021
5.900000 9.200000 0.027902
5.900000 9.300000 0.023186
5.900000 9.400000 0.018816
5.900000 9.500000 0.014736
5.900000 9.600000 0.010888
5.900000 9.700000 0.007215
5.900000 9.800000 0.003661
5.900000 9.900000 0.000166
6.000000 0.000000 0.000140
6.000000 0.100000 0.003074
6.000000 0.200000 0.006062
6.000000 0.300000 0.009156
6.000000 0.400000 0.012406
6.000000 0.500000 0.015865
6.000000 0.600000 0.019584
6.000000 0.700000 0.023614
6.000000 0.800000 0.028008
6.000000 0.900000 0.032816
6.000000 1.000000 0.038089
6.000000 1.100000 0.043876
6.000000 1.200000 0.050225
6.000000 1.300000 0.057182
6.000000 1.400000 0.064792
6.000000 1.500000 0.073094
6.000000 1.600000 0.082127
6.000000 1.700000 0.091922
6.000000 1.800000 0.102506
6.000000 1.900000 0.113901
6.000000 2.000000 0.126120
6.000000 2.100000 0.139169
6.000000 2.200000 0.153045
6.000000 2.300000 0.167737
6.000000 2.400000 0.183222
6.000000 2.500000 0.199467
6.000000 2.600000 0.216429
6.000000 2.700000 0.234050
6.000000 2.800000 0.252265
6.000000 2.900000 0.270993
6.000000 3.000000 0.290145
6.000000 3.100000 0.309618
6.000000 3.200000 0.329301
6.000000 3.300000 0.349072
6.000000 3.400000 0.368800
6.000000 3.500000 0.388348
6.000000 3.600000 0.407574
6.000000 3.700000 0.426330
6.000000 3.800000 0.444466
6.000000 3.900000 0.461833
6.000000 4.000000 0.478283
6.000000 4.100000 0.493671
6.000000 4.200000 0.507860
6.000000 4.300000 0.520717
6.000000 4.400000 0.532124
6.000000 4.500000 0.541971
6.000000 4.600000 0.550164
6.000000 4.700000 0.556621
6.000000 4.800000 0.561280
6.000000 4.900000 0.564094
6.000000 5.000000 0.565034
6.000000 5.100000 0.564093
6.000000 5.200000 0.561279
6.000000 5.300000 0.556619
6.000000 5.400000 0.550161
6.000000 5.500000 0.541969
6.000000 5.600000 0.532121
6.000000 5.700000 0.520713
6.000000 5.800000 0.507855
6.000000 5.900000 0.493666
6.000000 6.000000 0.478277
6.000000 6.100000 0.461827
6.000000 6.200000 0.444459
6.000000 6.300000 0.426322
6.000000 6.400000 0.407565
6.000000 6.500000 0.388338
6.000000 6.600000 0.368789
6.000000 6.700000 0.349059
6.000000 6.800000 0.329287
6.000000 6.900000 0.309602
6.000000 7.000000 0.290126
6.000000 7.100000 0.270971
6.000000 7.200000 0.252239
6.000000 7.300000 0.234020
6.000000 7.400000 0.216393
6.000000 7.500000 0.199425
6.000000 7.600000 0.183171
6.000000 7.700000 0.167675
6.000000 7.800000 0.152971
6.000000 7.900000 0.139079
6.000000 8.000000 0.126011
6.000000 8.100000 0.113770
6.000000 8.200000 0.102347
6.000000 8.300000 0.091730
6.000000 8.400000 0.081895
6.000000 8.500000 0.072815
6.000000 8.600000 0.064455
6.000000 8.700000 0.056778
6.000000 8.800000 0.049741
6.000000 8.900000 0.043297
6.000000 9.000000 0.037400
6.000000 9.100000 0.031997
6.000000 9.200000 0.027038
6.000000 9.300000 0.022468
6.000000 9.400000 0.018233
6.000000 9.500000 0.014279
6.000000 9.600000 0.010551
6.000000 9.700000 0.006992
6.000000 9.800000 0.003547
6.000000 9.900000 0.000161
6.100000 0.000000 0.000135
6.100000 0.100000 0.002969
6.100000 0.200000 0.005855
6.100000 0.300000 0.008843
6.100000 0.400000 0.011982
6.100000 0.500000 0.015323
6.100000 0.600000 0.018915
6.100000 0.700000 0.022807
6.100000 0.800000 0.027051
6.100000 0.900000 0.031694
6.100000 1.000000 0.036786
6.100000 1.100000 0.042374
6.100000 1.200000 0.048505
6.100000 1.300000 0.055224
6.100000 1.400000 0.062572
6.100000 1.500000 0.070589
6.100000 1.600000 0.079311
6.100000 1.700000 0.088770
6.100000 1.800000 0.098990
6.100000 1.900000 0.109993
6.100000 2.000000 0.121791
6.100000 2.100000 0.134391
6.100000 2.200000 0.147790
6.100000 2.300000 0.161977
6.100000 2.400000 0.176929
6.100000 2.500000 0.192615
6.100000 2.600000 0.208992
6.100000 2.700000 0.226008
6.100000 2.800000 0.243595
6.100000 2.900000 0.261679
6.100000 3.000000 0.280171
6.100000 3.100000 0.298974
6.100000 3.200000 0.317979
6.100000 3.300000 0.337069
6.100000 3.400000 0.356119
6.100000 3.500000 0.374994
6.100000 3.600000 0.393558
6.100000 3.700000 0.411668
6.100000 3.800000 0.429180
6.100000 3.900000 0.445949
6.100000 4.000000 0.461833
6.100000 4.100000 0.476691
6.100000 4.200000 0.490391
6.100000 4.300000 0.502806
6.100000 4.400000 0.513820
6.100000 4.500000 0.523328
6.100000 4.600000 0.531238
6.100000 4.700000 0.537474
6.100000 4.800000 0.541972
6.100000 4.900000 0.544689
6.100000 5.000000 0.545597
6.100000 5.100000 0.544688
6.100000 5.200000 0.541971
6.100000 5.300000 0.537472
6.100000 5.400000 0.531236
6.100000 5.500000 0.523326
6.100000 5.600000 0.513817
6.100000 5.700000 0.502802
